57763.48211806667 5.634705758544795 0.0682271175559286
57763.48466506667 5.67226496043921 0.0602687688271136
57518.17062376667 5.402560711454747 0.0189802788434223
57518.17318426667 5.395765814577277 0.0189510667922162
57518.37905046667 5.381274427327859 0.0188781046019465
57518.38161306667 5.39223135508045 0.0189236154295113
57514.24871566667 5.447015810904802 0.0190600828980442
57514.24615536667 5.435793699244028 0.0190336451979194
57593.21983276667 5.930272768258544 0.0217497444192841
57593.22240196667 5.96707186618973 0.0219379942854608
57563.14649456667 5.756733873175774 0.0200301858309217
57563.14904436667 5.764670708997714 0.0200457482388782
57751.51423316667 4.943274461484064 0.018471122696379
57751.51677516667 4.944961479888393 0.0188053660121489
57968.21500976667 6.134464335863189 0.0956940215520215
57968.217623066674 6.18135576642416 0.1035230394520436
57755.48129206667 5.227181977297144 0.0426460983549253
57755.48384626667 5.236038713898377 0.019988570090324
57811.36734116667 5.636337084976029 0.0381289503904841
57811.36477616667 5.642384626055991 0.0322431186772466
57600.20147576667 5.610363569377309 0.0199952656890507
57600.20402846667 5.6106114258898 0.0199924405345533
57764.49895536667 5.643804054116483 0.0229468671451802
57764.49640586667 5.6595875253766605 0.0229729888842905
57972.20272886667 6.088916579522498 0.1557281336328511
57663.06814286667 5.519338011251991 0.0240546989269714
57663.06559086667 5.493452772331658 0.0294042482046495
57653.09435166667 5.328588380354152 0.0860134994528957
57653.09179676667 5.3287855792534025 0.0802264899080531
57504.45180336667 5.55403542589834 0.0217945023530296
57504.44925116667 5.564926718252843 0.0217873535407513
57495.45604836667 5.750050796618096 0.0243896582402252
57495.45861496667 5.731967331779531 0.0201592253472004
57564.14854896667 5.740667291170934 0.0200009765177719
57564.14599046667 5.726122005958576 0.0199629594256052
57553.32527986667 6.133121505228671 0.0226765853975667
57758.50945746667 5.26680028645156 0.0188615890174348
57758.50686276667 5.3028862056990205 0.0189943242878217
57947.27456976667 6.237042925095137 0.0742186729213966
57947.27716606667 6.3103802898085215 0.072289781934347
57602.18974416667 5.519769381371698 0.0196454173009361
57602.19229226667 5.5019550179239705 0.0195876266116109
57976.17011996667 5.953420316428379 0.0617781298342086
57976.17271636667 5.973563944922251 0.0652726944156439
57762.47613876667 5.549823874777629 0.0197965668378662
57762.47869496667 5.543325053456603 0.0197657741685476
57749.51703766667 4.754043968589841 0.0292441371031901
57754.51405766667 5.153242373896632 0.0186838536631154
57754.51660556667 5.185844449971003 0.0474602785090776
57770.48270806667 5.594321322925358 0.0221896346271693
57770.48016006667 5.588320748403159 0.0222368671856959
57790.50376976667 6.116360961766731 0.0248958664090276
57790.50637526667 6.066102620911142 0.0913916030331785
57606.17014676667 5.343149369513722 0.0189163728689318
57606.17270186667 5.359803526155631 0.0189790364842586
57532.35738176667 5.294870749433515 0.0266119606835038
57532.36005406667 5.274021475586635 0.0224144908895937
57531.35782916667 5.248293323455187 0.0270500017750455
57531.36044756667 5.313522289561266 0.0231292010509072
57655.08876186667 5.35672321636614 0.0220070537970348
57655.09134256667 5.3626286746457685 0.0236024811812568
57759.49544336667 5.3008214778276725 0.0209886328522212
57759.49285956667 5.2832519692316025 0.0190677849978509
57969.23352876667 6.260716479828512 0.1422716688799543
57969.23092546667 6.287183511587134 0.1436885478387669
57748.48885836667 4.819697448996801 0.0177649280781455
57748.48630616667 4.806485805877239 0.0177325821752325
57512.39565006667 5.413324546854757 0.0190357426986787
57512.39821426667 5.416941207055401 0.0190462192415003
57893.36053206667 6.91539629080632 0.0681092596312494
57893.35795326667 6.912497801456796 0.0737173910636889
57592.22741766667 6.009240167979778 0.0228285629152918
57592.22486636667 5.992768105214399 0.0226985943014278
57919.30742196667 6.705694041794086 0.0581856387021996
57919.30486106667 6.7041039989597655 0.0560170610033261
57517.22971966667 5.392474242535271 0.0190447379389586
57517.23227036667 5.40003679496076 0.0190660277382098
57572.28437126667 5.7456739325786215 0.0205489188042627
57572.28162186667 5.755353325325492 0.0206484961290336
57595.21280606667 5.8327983745041845 0.0208967679031369
57595.21023076667 5.824334848421235 0.020839584903646
57579.26226156667 5.813833385695141 0.0270634640244946
57579.25971656667 5.843802118160975 0.0206355606473047
57898.38966636667 6.7021636446476025 0.0964373160515437
57898.39224006667 6.732661411421651 0.0960373730664704
57543.35539096667 6.108670019292858 0.023026458391022
57543.35793756667 6.091087163209978 0.0251103853469063
57757.48284506667 5.236162162134092 0.0200020271837201
57757.48025476667 5.251451105754481 0.0208709020131372
57773.42391246667 5.570120298398291 0.0306507668987888
57773.42647406667 5.558791560430386 0.0218940489965956
57605.19025526667 5.401625834662627 0.0191549524852648
57605.18770486667 5.397592868841486 0.0191321016725114
57946.26922606667 6.282200766713627 0.0847476266059679
57946.26661816667 6.2794001707572615 0.0831342485207966
57765.49653666667 5.648214202765077 0.0252948469781167
57765.49909596667 5.657293559668462 0.0266677019577655
57496.41361046667 5.767464235587832 0.0214476717478894
57588.23406656667 6.002884501990815 0.058695397838032
57588.23144476667 5.953641657984438 0.0586537929953841
57589.23417766667 6.000042550732301 0.0271618118999748
57589.23161266667 6.140940710157601 0.0272824899885615
57594.21873616667 5.865658722139691 0.0207637324339469
57594.21619066667 5.895845068082155 0.0208114292082874
57556.29673306667 6.032800838003779 0.0391590947680083
57556.29411716667 6.0095770924868575 0.0752460034038049
57769.49592076667 5.590763804892867 0.0253311101395745
57769.49337676667 5.621276759699341 0.0223058924444157
57760.46371016667 5.361744457420443 0.0193264625651188
57760.46626406667 5.380106591668564 0.0193627592958726
57519.41257356667 5.40609694168812 0.01906165833007
57519.29074196667 5.3943655526881855 0.0188868366382642
57519.41001666667 5.417638908179894 0.0190819277298703
57545.23771976667 6.156360166937478 0.0215714098819469
57545.23516996667 6.164357390905179 0.0213874753254939
57542.35639316667 6.069543071847445 0.0212183795124904
57542.35384096667 6.085534625752961 0.0212664028062735
57918.30415676667 6.720937290800921 0.0567767861340261
57918.30159406667 6.7363799849784245 0.053167885946889
57982.12576066667 5.658013396986007 0.056143240021122
57982.12836556667 5.623218884703958 0.0567747138677356
57570.28378896667 5.711290131583726 0.0282390686922977
57570.28634576667 5.697542331601235 0.039516664171943
57896.34630236667 6.856829462094437 0.0780006482507441
57896.34886036667 6.851663149997229 0.0751501995939463
57897.22539896667 6.779100914778449 0.0845034880615981
57897.22283776667 6.789482202489908 0.086348900976298
57889.10226326667 6.887404057978534 0.0246239802367569
57889.10480996667 6.870751281267228 0.0320567236959348
57786.32180996667 5.685187623173567 0.020542503808431
57786.32435376667 5.690009694184833 0.0205304103439621
57596.96977726667 5.627836611088688 0.0226963413755623
57596.972314766674 5.585681622068767 0.024939504254954
57500.33224816667 5.458986214138487 0.1210673652148331
57916.12829356667 6.576219583566719 0.0246841284165748
57916.12574526667 6.594441359447737 0.0247390928944733
57639.02335386667 4.9138777879353 0.0321576306505956
57639.02081316667 4.902420023041816 0.0599007194042016
57495.37163286667 5.566022870406022 0.019643475398597
57495.36908306667 5.53096579096694 0.0195205469338668
57642.01298826667 4.900100831042884 0.0667616242795851
57642.01044556667 4.967111184139638 0.0361687059011223
57640.01983916667 4.922409315569236 0.0625461739519529
57640.01730296667 4.951836107344938 0.0442416247894953
57523.10398176667 5.278955818148365 0.0210601965066872
57523.10653276667 5.320032153403237 0.0229418680692739
57498.33468946667 5.523016597534273 0.024222917890679
57587.10023296667 5.72663704140437 0.1430138063172808
57643.01238786667 4.975824290552878 0.0310896660222557
57643.00984746667 4.981179159788619 0.0252295879970096
57509.27360296667 5.376255011944844 0.0189270442632409
57509.27106456667 5.3730564355678245 0.0189068396269714
57641.01372026667 4.9269935921245125 0.0462431177547144
57641.01118366667 4.902544077314933 0.0702521796650037
57516.18236996667 5.283748535860311 0.0193551221594892
57516.17982756667 5.264712115176461 0.019434415739767
57618.01669696667 5.190119491287487 0.0232123387328751
57618.01923676667 5.182727863279091 0.0233185558761233
57548.05356866667 5.96714075211467 0.0205836906828917
57548.05103086667 5.957065957942616 0.0205673365739291
57606.01825331111 5.240310104909328 0.0176250929926578
57606.02217591111 5.231811986486049 0.0176027681177874
57611.03333446667 5.082020030385851 0.1191501286671599
57611.03079746667 5.074143256593099 0.0835788730264098
57608.96626961111 5.170425364021694 0.0185721921828397
57608.97019671111 5.177255590032085 0.0180252617538985
57617.01988146667 5.216352709639564 0.0220732016786789
57617.01734766667 5.213839897160312 0.0219744710703548
57615.02696626667 5.167163159905635 0.046124912378678
57615.02443206667 5.195291063027804 0.0418130242395513
57890.23891076667 6.834239383502887 0.0246900969388603
57890.07010766667 6.820943745006006 0.0239471989236396
57890.23636926667 6.818874769863319 0.0246341729707931
57890.07265076667 6.828581625779068 0.0239545125406899
57607.04866676667 5.213796375168112 0.0184723289868417
57607.05120296667 5.214315114321319 0.0184824014334518
57867.14861626667 6.586797924395801 0.0228985884888084
57867.14607936667 6.576401314221965 0.0228746496950286
57508.14978666667 5.3697479244674575 0.0187138396477177
57508.15232996667 5.386444481586503 0.0187611187813802
57560.96782466667 5.663569795669839 0.0199322674119967
57560.97036846667 5.6712316087031445 0.0215433490882437
57623.97683686667 5.122326015698836 0.0191287641428939
57612.03397576667 5.13211483191054 0.1252645819935821
57612.03651376667 5.145945692888824 0.1370662456834277
57511.29993226667 5.298498670610307 0.0186430275135399
57511.30247026667 5.310547753383323 0.0186551689653901
57619.01705646667 5.275597994893071 0.0226646131617404
57619.01960076667 5.197081527566831 0.022575202630025
57622.98891266667 5.149068479136648 0.0181389682675849
57622.98636496667 5.141048928168189 0.0181057104533268
57638.02439076667 4.946110246981658 0.0271423066996704
57638.02692846667 4.825143344335183 0.1260497454347057
57575.11578756667 5.694535517095959 0.0198202239976872
57575.11832716667 5.673686187662401 0.0197575470950788
57937.05623716667 6.088510616963645 0.0506831757409532
57937.05881046667 6.059972119863034 0.0522113478655466
57923.21188656667 6.538744447627789 0.022981060265445
57923.20932506667 6.526175875558 0.1261572083525012
57556.97550876667 5.804055117498875 0.1407495094986869
57556.97296846667 5.815760195775048 0.1471052678680955
57608.05126896667 5.200460841783865 0.0186628584071279
57608.04872396667 5.200634765679993 0.018642897747907
57616.02441686667 5.219485440963631 0.0216580749805941
57616.02695586667 5.210724791551348 0.0217429756238065
57568.09829226667 5.53431926015521 0.0465358352903936
57568.09575776667 5.526008358427439 0.0464689940257526
57597.07653216667 5.563133282995022 0.048668180553862
57597.07907976667 5.618842474911878 0.0559231247753388
57559.02328636667 5.71854616720185 0.0510217276077523
57567.11109066667 5.481360044670934 0.0461332219460265
57567.10854326667 5.4803071648305375 0.046123503282764
57775.35422386667 5.53830973177273 0.0706750081223178
57775.35675726667 5.553934617929508 0.0485162465853364
57561.98789406667 5.627958643400714 0.0473379161525252
57561.98535826667 5.652326214532814 0.0475516093510906
57495.32649326667 5.59776352415498 0.0471600543945416
57495.32395376667 5.5552269844058 0.0467995562753502
57826.36009326667 6.08548633807774 0.0557298942967289
57826.35755136667 6.075139645804976 0.0531335486442695
57624.99322886667 5.050265154560671 0.0426235366809037
57624.99577296667 5.0497164216906585 0.0426217647675916
57845.23679926667 6.712915078473122 0.0671023791520441
57845.23934236667 6.6935015189973335 0.0637442851464634
57622.01310246667 5.1652288452720505 0.0435778822864066
57622.01056176667 5.153714487790302 0.0434784174022921
57609.02349606667 5.186707414073669 0.0439508101611832
57609.02095596667 5.1661925007984495 0.0437783236482467
57614.99398491111 5.193029897079669 0.0442324942086329
57614.99004831111 5.194113541470215 0.044288075915854
57598.06653856667 5.547306695136169 0.0475999174068843
57598.06907826667 5.536915720937747 0.0469402948150912
57547.06784616667 5.978517882898132 0.0502259015496836
57547.06530296667 5.9970238172421615 0.0503820390845997
57970.08270776667 6.068058863938046 0.0922481645860294
57970.08013426667 6.034415366196881 0.0903686606401573
57607.00896571111 5.194546197750695 0.0435152757314308
57607.01289751111 5.187993539593532 0.0434620031311302
57560.05007216667 5.668474338520264 0.0493062602733555
57560.04753466667 5.645217391476311 0.0491252078631452
57558.00980016667 5.754246491643961 0.0600901633470591
57558.01233936667 5.762243512558622 0.0624678584730923
57784.32969646667 5.622927873970321 0.0474900546664865
57784.32714846667 5.636282051526773 0.0476089460635838
57605.01410191111 5.248648464714378 0.0439297805113729
57605.01017531111 5.241017695154674 0.0438666040707963
57589.99273776667 5.8240290587953405 0.0496109747703635
57589.99019156667 5.803575575886345 0.0494149237761216
57534.19113556667 5.28519858743678 0.0450210320260368
57534.18860186667 5.290188721050119 0.0450514714265621
57566.14033366667 5.552298750414309 0.0467400083657137
57566.13779136667 5.549438794876695 0.0467112212582688
57604.01499211111 5.271761569330391 0.04412025147016
57497.30911606667 5.624107694414281 0.0483949358629706
57497.31165696667 5.59940012310626 0.0481967887241738
57865.28381886667 6.697396242050124 0.0563303278586765
57865.28127746667 6.673628815718559 0.0561310919365782
57599.06169256667 5.444326414380533 0.0458401397139612
57599.05913876667 5.457363678141239 0.0459467681991691
57985.98840216667 5.583179493038104 0.0517483578497122
57985.98582876667 5.567468413394411 0.0492516137665926
57607.99723741111 5.160922206965449 0.0432744830628886
57608.00116751111 5.17739779033895 0.0434100133810626
57987.02020666667 5.577161208235472 0.0530847368219327
57987.01762176667 5.570901622297375 0.0572593716447875
57554.14146906667 5.987876314306081 0.0575384132997211
57791.06120716667 6.106760973735859 0.0173798128093534
57791.05865246667 6.118659769998279 0.017443216097784
57889.02887776667 7.02396181563962 0.0212396965583957
57889.02632326667 7.022733542725692 0.0211743642697076
57960.80941206667 6.304835905753584 0.017760288195927
57960.81200856667 6.311187240602978 0.017789031137619
57886.96741986667 6.991407168566592 0.0223195407067582
57886.96997666667 6.985080960978224 0.0390211236093409
57862.86428756667 6.859856964859931 0.0188767247129473
57862.86173946667 6.84594665843781 0.0188591514555178
57866.09761786667 6.77308405788534 0.0186724236548558
57866.10017316667 6.80771246317081 0.0187803815238906
57828.11273936667 6.308582913369071 0.064212341649786
57828.11529426667 6.290892152184372 0.0623625001280324
57905.87692366667 6.772592908823458 0.0196111974366428
57905.879478266674 6.799223938825908 0.0197052821024187
57841.92391426667 6.85145738785124 0.0189231487046343
57841.92646646667 6.872635758093808 0.0189520664165545
57955.72239636667 6.453188485293557 0.0209612485596764
57955.72499276667 6.432771834881493 0.0234738758724548
57815.99280436667 5.773034191066232 0.0164482945424926
57815.99024636667 5.763340738275547 0.0164427420100063
57942.73366936667 6.478059821688914 0.0249532151143152
57942.73107686667 6.450402508295717 0.0248718044020583
57825.03565526667 6.060598672206714 0.02542803279706
57825.03310636667 6.079210342085228 0.0254743681883043
57901.96776156667 6.825834727208852 0.0190675997358361
57901.96520206667 6.832572667472597 0.0190676434181445
57933.78916356667 6.5453961508684015 0.0186267591739152
57933.79174066667 6.569654742337495 0.0186718386107272
57782.09012486667 5.683898854754428 0.0162261233811923
57782.09267926667 5.667074535286202 0.0161757702308557
57820.97627236667 5.835246681398038 0.0204448176458297
57820.97882636667 5.8716976110426895 0.0204006417840172
57614.71648941111 5.405173094289113 0.0371490807871184
57614.71254261111 5.389885283251986 0.0446872659842849
57816.98992416667 5.825814875158748 0.01644507812628
57816.98737176667 5.807989112274671 0.0164325769108629
57889.80583526667 6.988170985462184 0.0217849932725629
57947.87449376667 6.422991140964103 0.0196443663750521
57947.87190886667 6.403918880988027 0.0194847002678736
57819.98184016667 5.790803513784143 0.0180040899120082
57819.97928526667 5.791268471082496 0.0182051799203637
57858.87286306667 6.895621023106234 0.022599874327911
57858.87545306667 6.875636519855088 0.0224225483799523
57818.98450876667 5.778767963961767 0.0164985722189
57818.98195496667 5.7794538177270445 0.0165349124718053
57928.72698946667 6.632100361621692 0.0183238971942495
57928.72443946667 6.635512308262086 0.0183549719559297
57822.97348086667 5.9989271749726125 0.0224462668131623
57822.97093226667 6.0095428937380495 0.0227358634827204
57879.81546786667 6.813469450140128 0.0268832363741482
57879.81803746667 6.86210153505897 0.0320843316427423
57904.90593066667 6.836715563740162 0.0188321027740457
57904.81155626667 6.8355678765163885 0.0194739621549769
57904.80900396667 6.828169112084735 0.0194732379710686
57904.90338386667 6.828675079112326 0.0188431938305721
57894.43069896667 6.8250455865876445 0.098874497201976
57925.56992256667 6.667841878725541 0.0540576487816456
57925.56737026667 6.649754339175379 0.0539112477604685
57926.56476976667 6.620734471194941 0.0537950826057567
57926.56222106667 6.558736231388429 0.0536614022272035
57971.39591516667 6.21910518008247 0.0529673305540542
57971.39332796667 6.198806130593183 0.0524144621076472
57801.72882236667 5.714537164947269 0.0582059760542981
57801.72626956667 5.700953033477695 0.0801703865977648
57975.45423066667 6.031879055388224 0.050711533820113
57975.45164376667 6.076675440671393 0.0509544789911595
57944.46990326667 6.415930346709607 0.0540794184720839
57944.46732766667 6.381372743266751 0.0538396416481215
57807.68064946667 5.702253131197216 0.0870304424950025
57807.68319866667 5.734107733104279 0.0464610132237223
57878.71548506667 6.79733139100175 0.055101911615381
57878.71803686667 6.806081677587833 0.0551881283342621
57984.42995766667 5.711250971508004 0.0465984399325081
57984.42736096667 5.689661545183122 0.0464008849988218
57966.39160546667 6.2665352293564185 0.1580183393404965
57957.49210396667 6.316048825685407 0.0512787417156768
57957.48951606667 6.322114223162663 0.0513202629860014
57952.51167416667 6.383641510457744 0.0518991027549663
57952.50909056667 6.395411807751804 0.0519784130266146
57956.49965476667 6.33647968737835 0.0514619175079031
57956.50224386667 6.366115756447504 0.0516966110648327
57930.56646996667 6.5901520848149735 0.0534392623284384
57930.56392526667 6.578473305006823 0.0533467074473301
57817.63104866667 5.720464914774692 0.0465546265829738
57817.62850016667 5.757359229396743 0.0468613578552431
57958.46902156667 6.286976050551416 0.051021682887807
57958.47160576667 6.281608390864039 0.0509886363076223
57814.63809276667 5.676573260125089 0.0462075071384577
57814.63554726667 5.7093034255169295 0.0464786866498303
57917.37344006667 6.803351817136556 0.055330010133628
57917.37598516667 6.792801233772659 0.0552383661819625
57959.49941146667 6.272180755389116 0.0509723854937986
57959.49682356667 6.266339162655255 0.050919205210629
57844.07461636667 6.991058960497685 0.0386969050939774
57844.07717896667 6.996759824520175 0.0387301098242492
57859.87527176667 6.952932984701581 0.0396710875615103
57859.87785696667 6.936551760049831 0.0396376694996425
57842.92350166667 6.967100429000529 0.0389092196182549
57842.92607136667 6.933196033407083 0.085589440002324
57839.93239186667 6.855076722744964 0.03820760696667
57839.92983936667 6.826360429242325 0.0380612705177242
57789.06662826667 6.121397739487706 0.0342709642465265
57789.06406266667 6.136273043546673 0.0343710556374982
57785.09191526667 5.82774016302736 0.0326512999847323
57785.08936486667 5.821888799082648 0.0326331023774694
57891.96579256667 7.02312238538812 0.0390576434884985
57891.96834486667 7.001940717345422 0.0389518108041904
57788.09176246667 6.101449882205006 0.0340093421925968
57788.08921086667 6.079918000192422 0.0339034308541364
57848.08977116667 6.866035285710423 0.0387042713748492
57848.09231836667 6.907803592013962 0.0388858336278036
57882.82846426667 6.919626898097289 0.069222749306476
57882.82591566667 6.896857377193076 0.0746002779838201
57863.86150576667 6.862018436018674 0.038124864964106
57863.85895056667 6.858835103002424 0.0381177896435855
57963.83272846667 6.236800564978482 0.0378352125812415
57963.83532496667 6.219124442175729 0.0382776890947525
57823.98895686667 6.0884860387967095 0.039290963443702
57823.99151956667 6.07942893794805 0.0391596892596691
57831.95450616667 6.516474368801672 0.037317972050729
57831.95705946667 6.507577201813627 0.0372421610734168
57853.00646156667 6.751438747642842 0.0404129433897042
57853.00901496667 6.762147264220428 0.0404806986670576
57794.05043096667 6.107845619119163 0.0391109539005197
57794.05300016667 6.066018878965606 0.0387016654521315
57929.69933386667 6.667909174475241 0.0377227341318306
57929.70188406667 6.658450673952419 0.0373993560736126
57898.01343386667 6.886456619257807 0.038641401791429
57898.01078526667 6.879545400070487 0.0748303797987263
57830.969037266674 6.46203488799172 0.0380487313627684
57830.96641066667 6.4829965568557215 0.0518664176059704
57792.05585796667 6.135787742319634 0.034569511281538
57792.05841066667 6.125829772239947 0.0344289547844763
57838.05045186667 6.762883102206851 0.0374548033399845
57838.04788766667 6.752566002715408 0.037402317061669
57887.79347066667 7.037866175986761 0.0396958396930336
57887.79602706667 7.033464766517835 0.0397368109477505
57835.04882606667 6.6929336695235495 0.0372523824001989
57835.05138096667 6.691215035898531 0.063190497220435
57916.95894996667 6.893333477497717 0.0398877999709708
57916.96150066667 6.868459256928511 0.0398125550085432
57783.09346286667 5.75609790848093 0.0321970273355031
57783.09090756667 5.775948117392568 0.038861496591837
57891.02966426667 7.0058088315769815 0.0393148134356512
57891.03221386667 7.030066439188295 0.0394747509020882
57814.09969186667 5.772214124352331 0.0321748408482506
57814.09714646667 5.791465954534762 0.0322820990959898
57853.88640916667 6.701378483031548 0.118703099789982
57853.88896216667 6.661445399449347 0.111507033590589
57934.90594836667 6.540478427050816 0.0374418509828312
57934.90849836667 6.527346140492784 0.0373670310205467
57834.01322296667 6.697344318411748 0.0353136661209736
57834.01067056667 6.67792552527958 0.0352161304954104
57877.82135776667 6.863504561104044 0.0373573455147587
57877.82390856667 6.8587241922354165 0.0403592979613723
57811.01279876667 5.793583666277951 0.0305831803878017
57811.01024496667 5.772821989057824 0.0304991035375423
57829.06296526667 6.316534417840055 0.1461048477622145
57829.06551776667 6.322789558073737 0.1489633964522852
57838.95633936667 6.830753322954215 0.0355951482285401
57838.95890746667 6.851549853273115 0.0356949818946107
57861.86779266667 6.98212756714014 0.0364549513628144
57861.86523696667 6.963273961848219 0.0363701474675015
57810.07633396667 5.835146212220528 0.0307637674351945
57810.07378466667 5.834928140851753 0.0307796913601835
57779.09671776667 5.802575144921582 0.0308913749582829
57779.09926526667 5.761636081063343 0.030746695207165
