57763.48739136667 8.316306594520588 0.0525007940852291
57763.48995476667 8.274935154724753 0.0750030670131522
57518.38688506667 8.253798748438797 0.0332849666174103
57518.38433746667 8.26130640669401 0.0333175546187852
57514.25142486667 8.302702053962584 0.03345203513137
57514.25397956667 8.31033659493241 0.0334732173299478
57593.22766736667 8.998167518826943 0.0369420441873717
57593.22511856667 9.005856058780651 0.0369284807048619
57503.30730886667 8.59722929285995 0.1037742839114215
57563.15176126667 8.764708585440133 0.0352055258787605
57563.15430616667 8.728823296788052 0.0350688007768417
57751.51950606667 7.686590289541944 0.0349967130670827
57751.52206936667 7.662905923876872 0.0339429782972768
57661.06730636667 8.441771537860202 0.0373243787109564
57661.06985876667 8.537974750047825 0.0363655182639834
57968.22304046667 9.137594645412436 0.1083552443490137
57968.22043256667 9.16508059989159 0.1434984947345914
57755.48919176667 7.9308578115679 0.0454143885926131
57755.48658336667 7.930918139942251 0.044997667578176
57811.37261316667 8.411460252693967 0.0538581504372073
57811.37005666667 8.485978966515264 0.0640560815935711
57524.28939906667 8.18002032381026 0.0340269772602586
57600.20682056667 8.793186286389965 0.0356480067049583
57600.20937526667 8.775174313700038 0.0356203942560479
57764.50421986667 8.368170114180637 0.0364334071443734
57764.50166726667 8.344189016369365 0.036315689504234
57495.46130716667 8.508046912681225 0.0697801452512232
57495.46385936667 8.536070448797846 0.0750830908439633
57564.151303766674 8.704689394075478 0.034998068674946
57564.15387526667 8.716764876615054 0.0350463148760572
57758.51476456667 7.992811790741196 0.0327031163801899
57758.51221066667 7.959913977646501 0.0325299585451997
57947.27993616667 9.3660695227324 0.0944061596552461
57947.28255566667 9.371594326343155 0.0974515250337682
57602.19500816667 8.644312597251476 0.035076846111565
57602.19756656667 8.674493323773488 0.0352310382791117
57766.44932516667 8.279894875044103 0.1013165725806423
57766.45187626667 8.377058623649841 0.0808879182339506
57976.17550966667 9.018271322396586 0.085911837580578
57976.17810576667 8.987968955381284 0.0908235873760492
57762.48139086667 8.261551796418125 0.0337124407842416
57762.48394506667 8.253722365527095 0.0336723541667414
57749.51976346667 7.571083600652671 0.0563483541156398
57749.52231556667 7.59565899842483 0.0829329268823505
57754.51935636667 7.880935604088484 0.1309801608178181
57754.52190856667 7.836126970324797 0.0385458229574819
57770.48798746667 8.328591093055033 0.0500584609588657
57770.48543806667 8.290912865286016 0.0487985323340847
57790.50914456667 8.896123424102662 0.0987460075085873
57606.17797856667 8.44176859583287 0.0342098654244645
57606.17542346667 8.42874784281998 0.0341514542928162
57531.36575216667 8.175943337109123 0.0856488450071146
57531.36319626667 8.095562434967764 0.0764773209588458
57759.50073716667 8.004131682063553 0.0328908125632621
57759.49816966667 7.986224414828446 0.0328330127344466
57748.49160416667 7.661018117745781 0.0317944568057967
57748.49415056667 7.647035319727364 0.0317163643680565
57512.40351826667 8.308157296224739 0.0335730812626378
57512.40096366667 8.306387725864546 0.0335632805574481
57893.36329376667 9.753347387359751 0.1206602166466953
57893.36585836667 9.775309042621684 0.1142737097261039
57592.23270896667 9.023957490517867 0.0373826066017237
57592.23015386667 9.041823752605314 0.0373952918286662
57517.23759156667 8.251480009264046 0.0334431311911107
57517.23502866667 8.24711010258549 0.0334338117122845
57572.28971206667 8.735100316761448 0.0390785375407879
57572.28716476667 8.737216591661355 0.03558324971689
57595.21556996667 8.956354472941086 0.0365273665714924
57595.21811966667 8.960913695842319 0.0365334983386714
57579.26503096667 8.851606630957239 0.1715164959485151
57579.26759636667 8.832680139392851 0.1046277953293333
